5.682243691839404E8,0.0
5.682244291839404E8,0.0
5.682244891839404E8,0.0
5.682245491839404E8,0.0
5.682246091839404E8,0.0
5.682246691839404E8,0.0
5.682247291839404E8,0.0
5.682247891839404E8,0.0
5.682248491839404E8,0.0
5.682249091839404E8,0.0
5.682249691839404E8,0.0
5.682250291839404E8,0.0
5.682250891839404E8,0.0
5.682251491839404E8,0.0
5.682252091839404E8,0.0
5.682252691839404E8,0.0
5.682253291839404E8,0.0
5.682253891839404E8,0.0
5.682254491839404E8,0.0
5.682255091839404E8,0.0
5.682255691839404E8,0.0
5.682256291839404E8,0.0
5.682256891839404E8,0.0
5.682257491839404E8,0.0
5.682258091839404E8,0.0
5.682258691839404E8,0.0
5.682259291839404E8,0.0
5.682259891839404E8,0.0
5.682260491839404E8,0.0
5.682261091839404E8,0.0
5.682261691839404E8,0.0
5.682262291839404E8,0.0
5.682262891839404E8,0.0
5.682263491839404E8,0.0
5.682264091839404E8,0.0
5.682264691839404E8,0.0
5.682265291839404E8,0.0
5.682265891839404E8,1271275.5919696067
5.682266491839404E8,1274204.8566780996
5.682267091839404E8,1277082.2776598658
5.682267691839404E8,1279909.1297158438
5.682268291839404E8,1282686.6438282467
5.682268891839404E8,1285416.0091118945
5.682269491839404E8,1288098.374655571
5.682270091839404E8,1290734.8512625487
5.682270691839404E8,1293326.5131093927
5.682271291839404E8,1295874.3993092794
5.682271891839404E8,1298379.5154118394
5.682272491839404E8,1300842.8348095748
5.682273091839404E8,1303265.3000793695
5.682273691839404E8,1305647.8242582285
5.682274291839404E8,1307991.2920566194
5.682274891839404E8,1310296.5610047346
5.682275491839404E8,1312564.462532288
5.682276091839404E8,1314795.8030139955
5.682276691839404E8,1316991.364778359
5.682277291839404E8,1319151.907054851
5.682277891839404E8,1321278.1668574838
5.682278491839404E8,1323370.8598249771
5.682279091839404E8,1325430.6810343284
5.682279691839404E8,1327458.3057825305
5.682280291839404E8,1329454.3903275274
5.682280891839404E8,1331419.5725910778
5.682281491839404E8,1333354.4728302504
5.682282091839404E8,1335259.6942778372
5.682282691839404E8,1337135.8237526414
5.682283291839404E8,1338983.4322430883
5.682283891839404E8,1340803.0754644822
5.682284491839404E8,1342595.2943929578
5.682285091839404E8,1344360.6157734864
5.682285691839404E8,1346099.55260289
5.682286291839404E8,1347812.6045931177
5.682286891839404E8,1349500.258616208
5.682287491839404E8,1351162.989132654
5.682288091839404E8,1352801.2586019349
5.682288691839404E8,1354415.517870426
5.682289291839404E8,1356006.2065415543
5.682289891839404E8,1357573.753333917
5.682290491839404E8,1359118.5764248662
5.682291091839404E8,1360641.083779935
5.682291691839404E8,1362141.6734686578
5.682292291839404E8,1363620.7339658367
5.682292891839404E8,1365078.644438998
5.682293491839404E8,1366515.7750245787
5.682294091839404E8,1367932.4870936184
5.682294691839404E8,1369329.1335069535
5.682295291839404E8,1370706.058862197
5.682295891839404E8,1372063.5997302278
5.682296491839404E8,1373402.0848807534
5.682297091839404E8,1374721.8354994277
5.682297691839404E8,1376023.16539729
5.682298291839404E8,1377306.381209188
5.682298891839404E8,1378571.7825830437
5.682299491839404E8,1379819.6623635897
5.682300091839404E8,1381050.3067709564
5.682300691839404E8,1382263.9955705213
5.682301291839404E8,1383461.0022318051
5.682301891839404E8,1384641.5940807746
5.682302491839404E8,1385806.0324510455
5.682303091839404E8,1386954.572830738
5.682303691839404E8,1388087.4650031582
5.682304291839404E8,1389204.9531812456
5.682304891839404E8,1390307.276143301
5.682305491839404E8,1391394.6673702968
5.682306091839404E8,1392467.3551630387
5.682306691839404E8,1393525.5627267666
5.682307291839404E8,1394569.5082905008
5.682307891839404E8,1395599.4052382887
5.682308491839404E8,0.0
5.682309091839404E8,0.0
5.682309691839404E8,0.0
5.682310291839404E8,0.0
5.682310891839404E8,0.0
5.682311491839404E8,0.0
5.682312091839404E8,0.0
5.682312691839404E8,0.0
5.682313291839404E8,0.0
5.682313891839404E8,0.0
5.682314491839404E8,0.0
5.682315091839404E8,0.0
5.682315691839404E8,0.0
5.682316291839404E8,0.0
5.682316891839404E8,0.0
5.682317491839404E8,0.0
5.682318091839404E8,0.0
5.682318691839404E8,0.0
5.682319291839404E8,0.0
5.682319891839404E8,0.0
5.682320491839404E8,0.0
5.682321091839404E8,0.0
5.682321691839404E8,0.0
5.682322291839404E8,0.0
5.682322891839404E8,0.0
5.682323491839404E8,0.0
5.682324091839404E8,0.0
5.682324691839404E8,0.0
5.682325291839404E8,0.0
5.682325891839404E8,0.0
5.682326491839404E8,0.0
5.682327091839404E8,0.0
5.682327691839404E8,0.0
5.682328291839404E8,0.0
5.682328891839404E8,0.0
5.682329491839404E8,0.0
5.682330091839404E8,0.0
5.682330691839404E8,0.0
5.682331291839404E8,0.0
5.682331891839404E8,0.0
5.682332491839404E8,0.0
5.682333091839404E8,1428403.4741742413
5.682333691839404E8,1428977.531083004
5.682334291839404E8,1429543.4939296509
5.682334891839404E8,1430101.4460205042
5.682335491839404E8,1430651.469308083
5.682336091839404E8,1431193.6444345778
5.682336691839404E8,1431728.0507728898
5.682337291839404E8,1432254.7664751976
5.682337891839404E8,1432773.868518605
5.682338491839404E8,1433285.4327438506
5.682339091839404E8,1433789.5338933645
5.682339691839404E8,1434286.2456462723
5.682340291839404E8,1434775.640653213
5.682340891839404E8,1435257.7905707357
5.682341491839404E8,1435732.7660908394
5.682342091839404E8,1436200.6369670476
5.682342691839404E8,1436661.4720407736
5.682343291839404E8,1437115.3392658092
5.682343891839404E8,1437562.3057298607
5.682344491839404E8,1438002.437674982
5.682345091839404E8,1438435.8005170955
5.682345691839404E8,1438862.4588620528
5.682346291839404E8,1439282.476520263
5.682346891839404E8,1439695.9165206475
5.682347491839404E8,1440102.8411223027
5.682348091839404E8,1440503.3118251145
5.682348691839404E8,1440897.3893783626
5.682349291839404E8,1441285.1337890585
5.682349891839404E8,1441666.6043274018
5.682350491839404E8,1442041.859529504
5.682351091839404E8,1442410.9572009884
5.682351691839404E8,1442773.954421892
5.682352291839404E8,1443130.9075518907
5.682352891839404E8,1443481.8722326283
5.682353491839404E8,1443826.9033868278
5.682354091839404E8,1444166.0552178442
5.682354691839404E8,1444499.3812115085
5.682355291839404E8,1444826.9341351662
5.682355891839404E8,1445148.7660313053
5.682356491839404E8,1445464.9282126653
5.682357091839404E8,1445775.4712602403
5.682357691839404E8,1446080.4450221208
5.682358291839404E8,1446379.8986110215
5.682358891839404E8,1446673.8804009624
5.682359491839404E8,1446962.43802226
5.682360091839404E8,1447245.618350903
5.682360691839404E8,1447523.4675006445
5.682361291839404E8,1447796.0308184093
5.682361891839404E8,1448063.352878845
5.682362491839404E8,1448325.477479851
5.682363091839404E8,1448582.4476363638
5.682363691839404E8,1448834.3055722557
5.682364291839404E8,1449081.0927111343
5.682364891839404E8,1449322.8496666818
5.682365491839404E8,1449559.616232902
5.682366091839404E8,1449791.4313744497
5.682366691839404E8,1450018.3332177454
5.682367291839404E8,1450240.3590411115
5.682367891839404E8,1450457.5452609882
5.682368491839404E8,1450669.9274163502
5.682369091839404E8,1450877.5401563302
5.682369691839404E8,1451080.4172309637
5.682370291839404E8,1451278.5914846386
5.682370891839404E8,1451472.0948552866
5.682371491839404E8,1451660.9583778505
5.682372091839404E8,1451845.2121637901
5.682372691839404E8,1452024.8853399472
5.682373291839404E8,1452200.0060294652
5.682373891839404E8,1452370.601386596
5.682374491839404E8,1452536.6976033445
5.682375091839404E8,1452698.3198932945
5.682375691839404E8,0.0
5.682376291839404E8,0.0
5.682376891839404E8,0.0
5.682377491839404E8,0.0
5.682378091839404E8,0.0
5.682378691839404E8,0.0
5.682379291839404E8,0.0
5.682379891839404E8,0.0
5.682380491839404E8,0.0
5.682381091839404E8,0.0
5.682381691839404E8,0.0
5.682382291839404E8,0.0
5.682382891839404E8,0.0
5.682383491839404E8,0.0
5.682384091839404E8,0.0
5.682384691839404E8,0.0
5.682385291839404E8,0.0
5.682385891839404E8,0.0
5.682386491839404E8,0.0
5.682387091839404E8,0.0
5.682387691839404E8,0.0
5.682388291839404E8,0.0
5.682388891839404E8,0.0
5.682389491839404E8,0.0
5.682390091839404E8,0.0
5.682390691839404E8,0.0
5.682391291839404E8,0.0
5.682391891839404E8,0.0
5.682392491839404E8,0.0
5.682393091839404E8,0.0
5.682393691839404E8,0.0
5.682394291839404E8,0.0
5.682394891839404E8,0.0
5.682395491839404E8,0.0
5.682396091839404E8,0.0
5.682396691839404E8,0.0
5.682397291839404E8,0.0
5.682397891839404E8,0.0
5.682398491839404E8,0.0
5.682399091839404E8,0.0
5.682399691839404E8,0.0
5.682400291839404E8,1455634.9124799285
5.682400891839404E8,1455614.4567914791
5.682401491839404E8,1455589.736409122
5.682402091839404E8,1455560.740757435
5.682402691839404E8,1455527.458870953
5.682403291839404E8,1455489.8794108608
5.682403891839404E8,1455447.9906800175
5.682404491839404E8,1455401.7806369888
5.682405091839404E8,1455351.2369091625
5.682405691839404E8,1455296.3468042687
5.682406291839404E8,1455237.0973212153
5.682406891839404E8,1455173.4751613557
5.682407491839404E8,1455105.4667359372
5.682408091839404E8,1455033.058171905
5.682408691839404E8,1454956.2353172267
5.682409291839404E8,1454874.9837436974
5.682409891839404E8,1454789.2887480198
5.682410491839404E8,1454699.135352405
5.682411091839404E8,1454604.5083050542
5.682411691839404E8,1454505.392077629
5.682412291839404E8,1454401.7708607423
5.682412891839404E8,1454293.6285599673
5.682413491839404E8,1454180.9487888697
5.682414091839404E8,1454063.714861279
5.682414691839404E8,1453941.9097834518
5.682415291839404E8,1453815.51624414
5.682415891839404E8,1453684.516603736
5.682416491839404E8,1453548.8928821369
5.682417091839404E8,1453408.626744828
5.682417691839404E8,1453263.6994890063
5.682418291839404E8,1453114.0920285112
5.682418891839404E8,1452959.784879505
5.682419491839404E8,1452800.758147122
5.682420091839404E8,1452636.9915084227
5.682420691839404E8,1452468.4641957812
5.682421291839404E8,1452295.1549811028
5.682421891839404E8,1452117.0421586642
5.682422491839404E8,1451934.1035267524
5.682423091839404E8,1451746.316368003
5.682423691839404E8,1451553.657428662
5.682424291839404E8,1451356.1028994839
5.682424891839404E8,1451153.6283976312
5.682425491839404E8,1450946.2089468918
5.682426091839404E8,1450733.8189591926
5.682426691839404E8,1450516.432212383
5.682427291839404E8,1450294.0218260048
5.682427891839404E8,1450066.5602400857
5.682428491839404E8,1449834.019192753
5.682429091839404E8,1449596.369699234
5.682429691839404E8,1449353.5820324798
5.682430291839404E8,1449105.6257004703
5.682430891839404E8,1448852.4694220775
5.682431491839404E8,1448594.0811020662
5.682432091839404E8,1448330.427806309
5.682432691839404E8,1448061.4757366846
5.682433291839404E8,1447787.1902060222
5.682433891839404E8,1447507.535611447
5.682434491839404E8,1447222.4754084365
5.682435091839404E8,1446931.9720852515
5.682435691839404E8,1446635.987136906
5.682436291839404E8,1446334.4810373383
5.682436891839404E8,1446027.4132133257
5.682437491839404E8,1445714.7420173027
5.682438091839404E8,1445396.4246992006
5.682438691839404E8,1445072.4173787234
5.682439291839404E8,1444742.6750200917
5.682439891839404E8,1444407.1514066644
5.682440491839404E8,1444065.7991126988
5.682441091839404E8,1443718.5694756266
5.682441691839404E8,1443365.4125726263
5.682442291839404E8,1443006.2771957158
5.682442891839404E8,0.0
5.682443491839404E8,0.0
5.682444091839404E8,0.0
5.682444691839404E8,0.0
5.682445291839404E8,0.0
5.682445891839404E8,0.0
5.682446491839404E8,0.0
5.682447091839404E8,0.0
5.682447691839404E8,0.0
5.682448291839404E8,0.0
5.682448891839404E8,0.0
5.682449491839404E8,0.0
5.682450091839404E8,0.0
5.682450691839404E8,0.0
5.682451291839404E8,0.0
5.682451891839404E8,0.0
5.682452491839404E8,0.0
5.682453091839404E8,0.0
5.682453691839404E8,0.0
5.682454291839404E8,0.0
5.682454891839404E8,0.0
5.682455491839404E8,0.0
5.682456091839404E8,0.0
5.682456691839404E8,0.0
5.682457291839404E8,0.0
5.682457891839404E8,0.0
5.682458491839404E8,0.0
5.682459091839404E8,0.0
5.682459691839404E8,0.0
5.682460291839404E8,0.0
5.682460891839404E8,0.0
5.682461491839404E8,0.0
5.682462091839404E8,0.0
5.682462691839404E8,0.0
5.682463291839404E8,0.0
5.682463891839404E8,0.0
5.682464491839404E8,0.0
5.682465091839404E8,0.0
5.682465691839404E8,0.0
5.682466291839404E8,0.0
5.682466891839404E8,0.0
5.682467491839404E8,0.0
5.682468091839404E8,1420940.7441833043
5.682468691839404E8,1420244.9461486663
5.682469291839404E8,1419539.2425420799
5.682469891839404E8,1418823.5044665448
5.682470491839404E8,1418097.6008774645
5.682471091839404E8,1417361.3985449746
5.682471691839404E8,1416614.7620143506
5.682472291839404E8,1415857.5535637257
5.682472891839404E8,1415089.633158384
5.682473491839404E8,1414310.858402515
5.682474091839404E8,1413521.08448775
5.682474691839404E8,1412720.1641373967
5.682475291839404E8,1411907.9475480302
5.682475891839404E8,1411084.2823293924
5.682476491839404E8,1410249.0134394744
5.682477091839404E8,1409401.983115497
5.682477691839404E8,1408543.0308035554
5.682478291839404E8,1407671.9930856414
5.682478891839404E8,1406788.7036013943
5.682479491839404E8,1405892.992964752
5.682480091839404E8,1404984.6886773445
5.682480691839404E8,1404063.6150395034
5.682481291839404E8,1403129.5930564406
5.682481891839404E8,1402182.4403409506
5.682482491839404E8,1401221.9710129127
5.682483091839404E8,1400247.995593977
5.682483691839404E8,1399260.320895282
5.682484291839404E8,1398258.7499020605
5.682484891839404E8,1397243.081658406
5.682485491839404E8,1396213.1111491374
5.682486091839404E8,1395168.6291739598
5.682486691839404E8,1394109.4222152072
5.682487291839404E8,1393035.2723023754
5.682487891839404E8,1391945.9568724462
5.682488491839404E8,1390841.248628013
5.682489091839404E8,1389720.9153901918
5.682489691839404E8,1388584.7199439174
5.682490291839404E8,1387432.4198777687
5.682490891839404E8,1386263.7674179825
5.682491491839404E8,1385078.5092598281
5.682492091839404E8,1383876.3863933734
5.682492691839404E8,1382657.133921435
5.682493291839404E8,1381420.4808731875
5.682493891839404E8,1380166.150009981
5.682494491839404E8,1378893.8576239815
5.682495091839404E8,1377603.313330372
5.682495691839404E8,1376294.219849294
5.682496291839404E8,1374966.2727878704
5.682496891839404E8,1373619.160412439
5.682497491839404E8,1372252.5634070113
5.682498091839404E8,1370866.1546248063
5.682498691839404E8,1369459.5988312713
5.682499291839404E8,1368032.5524392345
5.682499891839404E8,1366584.6632343277
5.682500491839404E8,1365115.570088332
5.682501091839404E8,1363624.9026628528
5.682501691839404E8,1362112.281102332
5.682502291839404E8,1360577.3157159006
5.682502891839404E8,1359019.6066449424
5.682503491839404E8,1357438.7435156722
5.682504091839404E8,1355834.3050823766
5.682504691839404E8,1354205.8588586806
5.682505291839404E8,1352552.9607319434
5.682505891839404E8,1350875.154561009
5.682506491839404E8,1349171.9717577605
5.682507091839404E8,1347442.9308522828
5.682507691839404E8,1345687.5370410741
5.682508291839404E8,1343905.2817172492
5.682508891839404E8,1342095.6419818162
5.682509491839404E8,1340258.08013464
5.682510091839404E8,0.0
5.682510691839404E8,0.0
5.682511291839404E8,0.0
5.682511891839404E8,0.0
5.682512491839404E8,0.0
5.682513091839404E8,0.0
5.682513691839404E8,0.0
5.682514291839404E8,0.0
5.682514891839404E8,0.0
5.682515491839404E8,0.0
5.682516091839404E8,0.0
5.682516691839404E8,0.0
5.682517291839404E8,0.0
5.682517891839404E8,0.0
5.682518491839404E8,0.0
5.682519091839404E8,0.0
5.682519691839404E8,0.0
5.682520291839404E8,0.0
5.682520891839404E8,0.0
5.682521491839404E8,0.0
5.682522091839404E8,0.0
5.682522691839404E8,0.0
5.682523291839404E8,0.0
5.682523891839404E8,0.0
5.682524491839404E8,0.0
5.682525091839404E8,0.0
5.682525691839404E8,0.0
5.682526291839404E8,0.0
5.682526891839404E8,0.0
5.682527491839404E8,0.0
5.682528091839404E8,0.0
5.682528691839404E8,0.0
5.682529291839404E8,0.0
5.682529891839404E8,0.0
5.682530491839404E8,0.0
5.682531091839404E8,0.0
5.682531691839404E8,0.0
5.682532291839404E8,0.0
5.682532891839404E8,0.0
5.682533491839404E8,0.0
5.682534091839404E8,0.0
5.682534691839404E8,0.0
5.682535291839404E8,1321065.4218623762
5.682535891839404E8,1323533.779487663
5.682536491839404E8,1325960.261333055
5.682537091839404E8,1328345.8257135982
5.682537691839404E8,1330691.400325183
5.682538291839404E8,1332997.883521864
5.682538891839404E8,1335266.145529089
5.682539491839404E8,1337497.029597129
5.682540091839404E8,1339691.353097955
5.682540691839404E8,1341849.9085691255
5.682541291839404E8,1343973.4647078116
5.682541891839404E8,1346062.7673178727
5.682542491839404E8,1348118.5402094366
5.682543091839404E8,1350141.486055854
5.682543691839404E8,1352132.2872109863
5.682544291839404E8,1354091.606485607
5.682544891839404E8,1356020.0878891167
5.682545491839404E8,1357918.3573387198
5.682546091839404E8,1359787.0233349141
5.682546691839404E8,1361626.6776048148
5.682547291839404E8,1363437.8957154723
5.682547891839404E8,1365221.23765732
5.682548491839404E8,1366977.248401283
5.682549091839404E8,1368706.458433474
5.682549691839404E8,1370409.3842663018
5.682550291839404E8,1372086.5289255867
5.682550891839404E8,1373738.3824171172
5.682551491839404E8,1375365.422173725
5.682552091839404E8,1376968.1134797279
5.682552691839404E8,1378546.909872473
5.682553291839404E8,1380102.253529455
5.682553891839404E8,1381634.5756428896
5.682554491839404E8,1383144.2967787508
5.682555091839404E8,1384631.8272190148
5.682555691839404E8,1386097.56729017
5.682556291839404E8,1387541.9076787594
5.682556891839404E8,1388965.2297313607
5.682557491839404E8,1390367.9057394282
5.682558091839404E8,1391750.299214496
5.682558691839404E8,1393112.7651555038
5.682559291839404E8,1394455.6503019636
5.682559891839404E8,1395779.2933772756
5.682560491839404E8,1397084.025324179
5.682561091839404E8,1398370.1695303663
5.682561691839404E8,1399638.042042849
